Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2015-04-17,5.557999382032195,0.80893793498475,0.0,0.0132663390725859,0.1770256475871536,0.0660529637885054,0.077575915286711,0.189791059453189,1.1184801862541551,,,11.643757311641794,4.715300540535027,,0.0,-0.0124549372822222,17389.51339020547,17380.88706135506,2.362231153048977,2.4888517302003392,2.7485965088074766,0.0785481854970499,0.1215463256159825,-7.236396040523775,5.400275678997218,141202.31219000526,145.95142857142858,144.851431286579,14057.581415929202,14244.68787725104,32.59229853116315,28.43732564026618,129.80317989285203,19138292824.30408,0.7556890223128789,2.1406236753122148,-1.3849346529993358,107.20727810518171,179.5988,14.1475,-0.0139375641486269,0.3119508337675916
2015-04-24,4.097965784324965,0.0281928485664134,0.0,0.1040903793589909,0.1497614298364941,0.0755257333408348,0.0172915150332915,0.1934445121083341,0.992794475669326,,,13.08214231402208,3.554528533248327,,0.0,-0.0009541556694161,17378.73326733926,17380.44696199095,2.362635935073037,2.4703815521453443,2.727974954084419,0.0563558478559126,0.1274848502489415,-7.176510079715681,5.405291624737549,141205.62768115848,145.44285714285715,144.4832404483685,14196.581415929204,14196.218949030785,36.47416413373862,35.19154341471382,130.08611629499498,20255322937.22628,0.4911119944549682,1.8107213391407653,-1.3196093446857973,107.27764849743966,182.7943,14.117,-0.0545221138166536,0.174890302279415
2015-05-01,5.324381129268861,-1.2449294087415093,0.0,0.0661754425048897,0.1708172072686374,0.0743438814629462,0.0568295759967387,0.1964506397103228,1.133944100921061,,,10.22066987348142,4.038562904002621,,0.0,0.0032349734774173,17398.91188727882,17403.890621043276,2.3691681089195566,2.601160697809159,2.84496033678006,0.0568742511376255,0.1254968632415927,-7.351620731351574,5.596483982504904,141547.73649277436,145.03142857142856,144.3334750552527,14323.581415929206,14192.581415929204,39.527272727272766,42.26248290713634,130.3447939690951,21387607729.148483,0.37953612368932,1.5244842960504763,-1.1449481723611563,107.359516591993,181.9911,14.2565,-0.0881472237211059,0.0682147130984794
2015-05-08,6.156274976008487,0.999962690122482,0.0,0.1063971742233155,0.1648488702067665,0.0630450079829477,0.0285641486622373,0.214283617825612,1.1981670962742517,,,10.100290604717884,4.271102528454756,,0.0,0.0020419682933276,17394.741451903992,17394.748021971645,2.3694887590926315,2.6075028665194946,2.8545839432596214,0.0617613045159913,0.1239912547060881,-7.278863216820084,5.5995851730116,141544.1655007103,145.34571428571428,144.86367838121902,14818.581415929204,14446.248082595872,58.07635829662261,51.54362387992386,130.60509808971318,22538254797.12908,0.6826657278052437,1.3561205824014302,-0.6734548545961865,107.47364252943976,182.7684,14.6925,-0.2299722471633394,-0.318015875433994
2015-05-15,4.577390344304113,-1.4209127610522612,0.0,0.1210742579187795,0.1759404010259017,0.0594730637503245,0.0684054004651764,0.2212369160076091,1.2024515677638972,,,11.873685066737371,2.822306822744745,,0.0,-0.026494578018645,17390.762605050477,17382.347568561716,2.36994188948218,2.627171763565644,2.876958390391797,0.077790921688103,0.1213863488624058,-7.240752312926428,5.600105777747545,141540.36907705248,144.99428571428572,144.91652126372315,14512.215127701376,14551.45931985326,39.75853455453787,43.45309936214998,130.96139612791893,21393981811.906723,0.6690759221660869,1.2187116503543616,-0.5496357281882747,107.55551466882224,183.4766,14.8785,-0.082674927073837,0.0131011448584448
2015-05-22,2.1785121128828187,-0.4084676653848402,0.0,0.1033460983470721,0.1974390965390137,0.0705673131421892,0.0496919346529784,0.2167947538003613,0.998535289141565,,,13.338709891716896,3.9244543472199473,,0.0,0.0072793868333697,17385.87650674556,17368.224724943615,2.3705505325131355,2.657748881179085,2.908734616842857,0.1002004132923342,0.119065217413482,-7.248860870059008,5.597994147834776,141537.54016403106,144.72714285714284,144.87431842856006,14444.511037527594,14591.76919371939,41.81260945709281,36.87791024013514,131.31356820536055,20260676254.599342,0.5981542690622916,1.0946001740959477,-0.496445905033656,107.6221796611446,183.9517,15.2941,-0.0864468045993024,0.0138933107247084
2015-05-29,4.510604697991171,-0.0258237170710745,0.0,0.0793914087011923,0.1743331089626925,0.0540575738598826,0.0646739267423682,0.2127768741150527,0.9606488379932552,,,11.042666085160535,4.13343014118472,,0.0,-0.0065571413103322,17379.65001192601,17354.932425771294,2.3712759071686773,2.694745510406208,2.944983689906106,0.1225350197658958,0.1181299178829822,-7.303592514495308,5.593794918731329,141536.56841112542,144.3185714285714,144.62440930475205,14284.511037527594,14413.745734252188,38.11305070656692,37.13226672660732,131.62729684125335,19138885180.29197,0.4081369708293039,0.9573075334426188,-0.549170562613315,107.68507885845564,182.3539,15.0413,-0.064214023095582,0.1257436587882965
2015-06-05,4.186943154395557,0.583606394793041,0.0,0.1085056613765185,0.1622460062661851,0.0794308826205878,-0.0360069165713739,0.2174472941903273,1.1069589142475815,,,10.217918883081849,3.0872021102170617,,0.0,-0.0025007017431882,17406.470158963228,17374.030544685535,2.375321532292357,2.7644177683936078,3.0535737339959708,0.079185768356064,0.1138740067788993,-7.003650819583763,5.311008473261317,141682.04626623212,143.84357142857144,144.10915473078512,14058.969660194174,14262.663911749789,36.69467787114847,37.41321917080571,131.89775090442828,18029476758.136703,0.0759224269620517,0.7810305121465055,-0.7051080851844538,107.7588107672297,181.1707,14.6867,-0.0597973343287752,0.205231022663373
2015-06-12,5.874843229317794,0.2280057204444679,0.0,0.0135333393317456,0.1527444183197242,0.0544830782591183,0.0505966384583555,0.1972054969152898,1.0717235629721242,,,8.568019149096134,3.940944240455789,,0.0,0.0026454611462008,17398.971876287374,17371.441236250244,2.3759960282566763,2.7984652470631426,3.0837691965007368,0.0857480863198047,0.1165005869588355,-7.11095191317732,5.305593135246706,141686.0657841251,143.48714285714286,143.59993410001377,14014.244962884412,14119.24188686873,39.3056150878697,38.41961565266521,132.14119588633972,16921030071.544191,-0.2227177134121234,0.5802808670347798,-0.8029985804469032,107.82743281777066,181.3088,14.8203,-0.0838507338021859,0.184918309323875
2015-06-19,4.650302331997071,-0.1488050299853258,0.0,0.0522895186927625,0.1698726475635878,0.0735398495629389,0.0455422279661499,0.2113604547037874,1.0394222023721669,,,12.254044112661887,3.4378117099927405,,0.0,-0.0230183439231695,17392.05867248018,17377.522603739028,2.376498089271857,2.824507723952568,3.1056083877899603,0.0823843446110172,0.1200640647064235,-7.213794135194913,5.301033659065167,141692.6907506579,143.27214285714285,143.2479428866786,14081.82431052094,14051.679644533177,43.36712208021159,47.01842276079159,132.33057196861293,18030257709.79699,-0.4007096443216653,0.3840827647634907,-0.7847924090851561,107.91757223498664,182.9585,14.7166,-0.1299523910990282,0.0530557010014285
2015-06-26,4.694827791513671,-0.1009902366982753,0.0,0.0734954634083349,0.132906955765148,0.0617102805075033,0.0452438631947111,0.1987599729731033,1.1489002398989312,,,11.153292131981903,4.092297874914574,,0.0,0.0014923840053373,17386.165845084266,17392.54941438118,2.376778235452712,2.840001600224924,3.1176010026968823,0.072088226138452,0.1235856158499539,-7.294534796136857,5.29794787661316,141701.72701637223,142.86142857142858,142.78555050178812,13963.82431052094,14019.964527975431,37.1134020618557,38.90897404100284,132.54316052924068,16929698346.869057,-0.6297265743012588,0.1813208969505408,-0.8110474712517997,107.98651081020822,182.1687,14.5166,-0.0714810214413877,0.2273881788872118
2015-07-02,4.856407355802855,-0.8340383215877848,0.0,0.1249610583381102,0.1521479249077036,0.0639705036407742,0.0731077786065814,0.2106461749319605,0.9211767212049652,,,8.234843329505697,2.668034543019302,,0.0,0.000918675165631,17405.687338564105,17380.3385136538,2.3806931863575764,2.6690983771019874,2.9639057784560423,0.0779516822102223,0.1228258195042825,-7.260730788305607,5.192512521677918,141963.66096502397,142.39714285714285,142.06614376821636,13728.104883907125,13924.584501649668,35.90633130962709,38.85629265635624,132.74309531865586,15832203292.890488,-0.9926346923843994,-0.0534702209164472,-0.939164471467952,108.0658535890711,179.9296,14.3501,-0.0674993328538067,0.3028973557473699
2015-07-10,4.14442077828658,0.9040196922114452,0.0,0.0795688055010959,0.1727047313717448,0.051720984361061,0.0875827047370196,0.2298638384368651,1.1512317439335733,,,9.787862598270715,3.61433864580736,,0.0,-0.0055002958944425,17400.237684981832,17406.925118815976,2.380522082088165,2.6509230059933877,2.949574034024029,0.0745688063827866,0.1226973413486734,-7.256842588625784,5.194499453870183,141975.62068807028,142.12357142857144,141.7546579324542,13962.142857142857,13884.690683856972,42.36138811328281,40.30836430757417,132.87303341228275,16943317313.85497,-1.078985671596172,-0.2585733110523922,-0.8204123605437796,108.1507890647521,180.0685,14.7444,-0.1158318348887331,0.1468785453911016
2015-07-17,3.775762246488088,1.0309213242397584,0.0,0.0323327324441623,0.1694783192984972,0.0689716677670274,0.0324797253569243,0.2175158086938058,1.0329711333563698,,,10.831691127346334,2.956385909920352,,0.0,-0.0182583400065641,17393.658626605928,17429.28123669593,2.3803567957547336,2.6242323590298726,2.9299785943118417,0.0773543945594704,0.121672506457844,-7.244254381658091,5.197959264630632,141985.63620400804,142.1507142857143,142.03803687479365,14377.142857142857,14022.463532730946,50.65157750342935,47.194251930258936,133.0215727440371,18068150034.478607,-0.8032893086242154,-0.3675165105667568,-0.4357727980574586,108.2266098072,184.3992,15.1416,-0.1820271696713631,-0.0933896001573466
2015-07-24,2.9958136919893485,0.4164126045908476,0.0,0.068454723547361,0.1428336148320513,0.0575213403374319,0.0417167407348195,0.2295759191204416,1.0944558829667637,,,11.231532525758812,3.011695499108864,,0.0,0.0103205780681608,17386.04794245503,17444.034194748758,2.3802527128464663,2.591775243096175,2.90764229575786,0.0835573356412388,0.1204624676175823,-7.235962388797753,5.202828921625846,141991.68983041693,142.19,141.93296529148785,14114.142857142857,14151.142857142857,50.94860296654021,47.35381037091414,133.24114128915633,16955755206.60236,-0.7879341603285468,-0.4516000405191148,-0.3363341198094319,108.29177513129464,180.4677,15.1562,-0.1855047263577891,-0.0409293065618259
2015-07-31,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025,17378.159301715234,17449.388544684334,2.3802248845393885,2.5570389067529566,2.8854289100104817,0.0886503928098144,0.1197737536335466,-7.240581253502075,5.209058498543832,141991.92569302657,142.23642857142858,142.04056991928948,14263.142857142857,14251.47619047619,51.11722241320043,40.92863044294212,133.4701184633732,18073580382.19933,-0.6480640679563976,-0.4908928460065714,-0.1571712219498262,108.36137076361612,182.6461,14.905,-0.1719794938674284,-0.0534300866706281
2015-08-07,5.02969442003322,-0.6366343447624017,0.0,0.0660381276759978,0.1816764107824278,0.0635530544203912,0.026620623493895,0.2211247976805843,1.0556008253834654,,,10.1973933404129,3.849196359884168,,0.0,-0.0080776151368697,17394.270764667373,17463.53410899587,2.3803651886094235,2.66415212421247,2.9544500195088395,0.109482325040261,0.1171380143751115,-7.173368489287401,5.087685535201248,142163.23109135078,142.25,142.2418272633842,14344.14285714286,14240.47619047619,50.33181976947258,40.18194629263341,133.67571609410575,19200398142.216496,-0.4664785076311375,-0.4860099783314847,0.0195314707003471,108.4256426227,180.4503,15.46,-0.1635850211270076,-0.0811460315868122
2015-08-14,5.674087324417869,-0.3389305624742182,0.0,0.0760873798420036,0.1737331498022963,0.0529903408485784,0.0686220038349247,0.194104751828449,0.9591613703598302,,,10.841513111382463,3.725409652943137,,0.0,0.0037884434444494,17391.27721668824,17447.7085457222,2.3803491823843004,2.645913756021097,2.94907864947798,0.0929398527966553,0.1194365040476686,-7.212904731008434,5.095641876615871,142143.85577283378,141.84,142.2855836282663,14246.142857142857,14284.47619047619,38.36171938361721,30.75578648721843,133.88200177222365,18066841963.06472,-0.3970712622750909,-0.468222235120206,0.071150972845115,108.52089318699716,181.7001,15.8485,-0.0589771433678851,0.1419270925277284
2015-08-21,2.6097697364994814,0.530750460895759,0.0,0.0131622430294122,0.1715462493258267,0.0663026599456646,0.0227342165036231,0.2057499554712822,1.0956405904365454,,,13.478975455869731,4.688497694153652,,0.0,-8.171177238088228e-05,17389.890000201245,17430.957531949618,2.380254827599457,2.638585672066065,2.952026779171103,0.0720364591165861,0.12208903522237,-7.255226242433437,5.102169110568105,142121.60771968286,141.05142857142857,141.21017247783078,13411.55140186916,14000.612372051624,31.57543391188256,29.67117490917687,134.07596173677916,16955729944.720163,-1.004264203807821,-0.5754306288577291,-0.4288335749500922,108.61608537706212,171.5198,15.0569,-0.0230292724687926,0.4020839730564895
2015-08-28,4.77992847453802,0.7925053161700493,0.0,0.0197081493483396,0.1621438730855929,0.0686641028591558,0.0079246530387057,0.2197275000932256,1.178708628556064,,,9.497226917951876,3.33666561595991,,0.0,0.0079748917467204,17388.664262443202,17416.43954775135,2.3800781448114416,2.641984697159783,2.961999781087373,0.0521770622405641,0.1244859720492452,-7.299666066148691,5.105809073214457,142100.09129243903,140.41857142857145,140.48081614745334,13567.613231552165,13741.769163521392,35.626216742375135,26.57030208450908,125.5,18102241493.83715,-1.3472870018313756,-0.7298019034524584,-0.6174850983789172,108.75436117319614,172.9171,15.0394,-0.0689068136857757,0.3236443282439366
2015-09-04,4.741954447451212,0.5870827949547616,0.0,0.0830132611626384,0.1753876890404233,0.0633155110606523,0.0298725706243739,0.2155690452048733,1.1524755058560268,,,12.060649728736394,4.208596092212558,,0.0,-0.0064200780097533,17409.184109997652,17432.38967771917,2.3753560513664964,2.4849156792182465,2.858719715131078,0.0525733421982669,0.1223054615771108,-7.0893147173530044,5.021631923708797,142260.3496683594,139.46428571428572,139.03537399445958,12957.46013548723,13312.208256302853,31.08720271800684,25.3160880347736,125.7162,16975521833.466751,-2.087293045846053,-1.0013001319311774,-1.0859929139148756,108.83803884727077,167.1457,14.6918,-0.0497728785482165,0.4966963320200611
2015-09-11,3.4884900050240604,0.8867040729942466,0.0,0.0870305885827025,0.175660241699019,0.0550588779206791,0.0315053871625087,0.2159229194098789,1.060260270753547,,,11.464947404930207,4.624370593947143,,0.0,-0.0091650434204527,17399.73108409795,17433.214179599217,2.3751350603326427,2.500588252558667,2.8680074596465386,0.0593989176859377,0.1218983849155494,-7.166399020791142,5.011176131225762,142259.5086421085,138.79357142857145,138.01332412853162,13130.460135487232,13218.511167508876,36.51249640907791,31.88767359206201,125.911876,18093269307.31697,-2.505277347614282,-1.3020955750677985,-1.2031817725464835,108.90175434441852,170.7474,15.1895,-0.1023892733363265,0.3085589333923845
2015-09-18,5.865155360446063,0.8755131515476824,0.0,0.1031723603174055,0.1434759753808791,0.0581533421217694,0.0384998675964961,0.2464620747487693,1.213497809520422,,,10.882548194702151,2.977879251198781,,0.0,0.0251257550011524,17387.83870478519,17438.381632870492,2.3749733985255137,2.5116958145057304,2.869624436806344,0.0729606807272362,0.1208741654519886,-7.2584778824066465,4.996974861812873,142267.09125105117,137.99428571428572,136.82488091139408,12903.460135487232,12997.1268021539,34.71729035782579,30.299512812804025,126.08683848,17003031596.818684,-2.9852903778017605,-1.6387345356145908,-1.3465558421871695,108.99422773238598,170.4466,14.8138,-0.0947765618332214,0.3964976853245516
2015-09-25,5.395143125013458,0.3144409496706239,0.0,0.0892397872487215,0.1896042107008337,0.0614879017389043,0.0509444974808836,0.2262276850359388,1.1305019210668326,,,10.519451586409122,4.15675393663798,,0.0,-0.0034617772969753,17375.807035848662,17446.376080679907,2.3748795968879244,2.5159245407283986,2.8625260232468697,0.0872224456461462,0.1198292158640685,-7.357368550766647,4.981146479007351,142280.91363919826,137.18571428571428,135.86689678987486,12957.46013548723,12997.126802153898,34.48464912280703,23.62747294928397,126.2371017104,18094454353.199,-3.2842716364637283,-1.967841955784419,-1.3164296806793097,109.05112917523569,168.2741,15.6973,-0.0821459674759315,0.3705828489748854
