Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2014-05-29,7.103106239171853,11.599721256766998,0.161977860220748,0.1605727380660136,0.7416179312216825,0.1878527986853772,0.1540579552183535,0.0965998470898159,0.6726243082097654,1.801099990325049,2.798051103749986,10.929406930914968,3.3135829124960763,0.972433892963516,0.1290756760277465,-0.0727556952576136,16918.379723558908,16836.25095803657,2.37053624130841,3.1174785949328463,3.3940930648431014,0.0979946624432998,1.62388854937885,0.8815829555385515,6.287382240484866,138500.4250502811,40.01,40.032208903709645,4002.073170731708,3992.416941234148,59.45945945945949,53.91815635419698,353206407650350.8,-17318776335.100174,0.1047325484246712,0.0742342919758846,0.0304982564487865,27.89373229348467,162.961856869322,10.809587354004,-1.3492165594897376,-0.4635857199262438
2014-05-30,14.497258295817094,-0.4595273886940052,0.4067858046118138,0.1642771954824884,0.7847654006213729,0.1682814449814146,0.2066228573340895,0.1208179723878297,0.4565095027150149,1.8850204106712407,2.639696527774795,9.914003470853082,3.6182173702179217,1.188891048162834,0.1384121613906152,-0.0073695726658417,16918.379723558908,16836.25095803657,2.37053624130841,3.1174785949328463,3.3940930648431014,0.0979946624432998,1.62388854937885,0.8815829555385515,6.287382240484866,138500.4250502811,40.11000000000001,40.15324771654836,4070.9,4016.1675274988047,66.66666666666666,54.68928899955717,360270535803357.0,-17595510846.38461,0.1679330947475392,0.0929740525302156,0.0749590422173236,27.897703583268097,163.224466297141,10.8640509338836,-1.244690299128589,-0.8499330506834227
2014-06-02,10.195327925781298,0.0333233042932585,0.0645589038920118,0.128928351070009,0.8046135878159634,0.2131037409344957,0.3032763080571354,0.0323373852475501,0.2979678578865768,1.8313497292024083,2.484280749563574,9.546776264783466,3.640004173528074,0.958424439533835,0.129117328937765,-0.0406606098838036,16936.924208020257,16856.671989600116,2.3719874033161887,3.046575612794113,3.306354609072005,0.1028820064920561,1.6189438952425663,0.9861113032959996,6.0986695446989465,138833.5280578981,40.16857142857143,40.23814802100858,4057.423076923077,4043.465415884929,60.45918367346941,54.18921591105986,367475946519423.3,-17310201171.68554,0.2035696128666231,0.1150931645974971,0.088476448269126,27.899850529974856,163.410834278174,10.8267863792291,-1.2704885263575518,-0.667550868941775
2014-06-03,6.2321265885857215,-4.169138764072423,0.3396918603274813,0.2059284749194473,0.8005620058232088,0.1412508348337333,0.0984402748746994,-0.1092684388201995,0.0921687633301517,1.9198302661693296,2.18864991870976,9.28500145360147,2.7897539741872017,0.9669895561231422,0.1312357693772397,-0.0383597237405599,16936.924208020257,16856.671989600116,2.3719874033161887,3.046575612794113,3.306354609072005,0.1028820064920561,1.6189438952425663,0.9861113032959996,6.0986695446989465,138833.5280578981,40.15928571428571,40.24506161820744,4007.423076923077,4045.248717948718,48.36272040302264,47.55503072206366,374825465449810.9,-17010184252.80042,0.1892840403061768,0.129931339739233,0.0593527005669438,27.901874007032774,163.326121559523,10.9070484969464,-1.4136967347562863,0.0391046324125016
2014-06-04,11.637633948941064,-12.916678316334467,0.1897649639483837,0.1530491454196448,0.7930845472556581,0.1284189851859788,0.1547635687422068,0.048211848432804,0.5102062640014704,1.9865787556851109,2.60823853781816,9.492856148192915,3.692345946035423,0.6798166069523455,0.1313301225790789,-0.038256709660449,16936.924208020257,16856.671989600116,2.3719874033161887,3.046575612794113,3.306354609072005,0.1028820064920561,1.6189438952425663,0.9861113032959996,6.0986695446989465,138833.5280578981,40.165000000000006,40.25505340244645,4010.423076923077,4025.089743589744,51.04712041884815,46.94437518740024,382321974758806.4,-17291542955.999264,0.1783277194647254,0.1396106156843315,0.0387171037803939,27.90442574434764,163.656501162262,10.9385800431925,-1.4024781083128053,0.0108917920821393
2014-06-05,8.219508827892952,-3.969898999932184,0.0558535354580216,0.155263187290256,0.7643001602371441,0.1830527044444873,0.2239538235363972,0.1856591590806567,2.0752663092100545,1.7644964499971991,2.4146034653382222,8.951896867550644,3.716293336561875,0.8384514994082876,0.1371213640730233,-0.0412760447056807,16936.924208020257,16856.671989600116,2.3719874033161887,3.046575612794113,3.306354609072005,0.1028820064920561,1.6189438952425663,0.9861113032959996,6.0986695446989465,138833.5280578981,40.28000000000001,40.3823796154536,4101.166666666667,4039.67094017094,69.7788697788698,57.35067263194764,389968414253981.7,-17544035536.845165,0.2387086336833661,0.1594302192841384,0.0792784143992276,27.908147059875773,164.723881417268,10.8067208497998,-1.1449498351671363,-1.1054615056677146
2014-06-06,9.3262007858337,-1.205774040380074,0.4250543086497422,0.0956037312851106,0.7230754383411166,0.2239998570095978,0.2051071703399766,-0.0765801821404599,0.2094356208530283,2.0129907698601457,2.4988111395242663,8.580914473322114,3.651512279838225,0.7263424214612337,0.1318157072414799,-0.0394839210980037,16936.924208020257,16856.671989600116,2.3719874033161887,3.046575612794113,3.306354609072005,0.1028820064920561,1.6189438952425663,0.9861113032959996,6.0986695446989465,138833.5280578981,40.39785714285714,40.52872900005978,4130.063636363637,4080.551126651127,70.07299270072994,65.68154981201326,397767782539060.5,-17793090903.405354,0.3048337529864753,0.1885109260246058,0.1163228269618694,27.91106459109229,165.511709700724,10.780922311962,-1.035965113391471,-1.519489274278397
2014-06-09,5.780944563304066,15.476790784706726,0.3769026137447593,0.1354860458040165,0.7103825524056744,0.1113925293842717,0.1949413141650089,0.0401803228401406,0.3799879526872146,1.8344125878663065,2.424868057271373,9.407991647964462,3.3120244479105585,0.6087341583653212,0.1370350491565218,-0.0282928413635297,16932.72389176289,16865.187531782212,2.3722638658536344,3.075543283186056,3.3354565258643456,0.0924247867214917,1.6161873198590346,0.9437883840714626,6.0995098184907,138833.04891617942,40.50642857142857,40.62756513338515,4109.063636363637,4113.431313131314,67.92452830188688,59.93864047784456,405723138189840.9,-17545341554.23647,0.3364151569648541,0.2180917722126555,0.1183233847521986,27.912857832651373,165.681135138026,10.8124538582081,-1.0683284613476527,-1.2643170623152973
2014-06-10,5.517427767750871,9.380221455261836,0.2954688330803941,0.1455307113009505,0.7130121977426791,0.1398078132989974,0.223616198065257,0.0021601371933801,0.0981582236211101,1.6707565507034832,2.502690856522974,10.74844659014026,3.3664727875843283,0.7197408140306212,0.1276384586107675,-0.035866808383041,16932.72389176289,16865.187531782212,2.3722638658536344,3.075543283186056,3.3354565258643456,0.0924247867214917,1.6161873198590346,0.9437883840714626,6.0995098184907,138833.04891617942,40.60857142857143,40.691889782267125,4090.303213374304,4109.810162033859,66.51270207852195,54.331291749529456,413837600953636.9,-17307670671.734253,0.3445610984639842,0.2433856374629212,0.1011754610010629,27.91463349859493,165.698077681756,10.6461966143651,-1.1177298624359346,-0.9947777968705822
2014-06-11,10.92021310799934,0.1175549655178878,0.2302093666358031,0.1479104447838009,0.7419166282009341,0.1458325271734502,0.2308673730611145,-0.0561698949934835,1.0196817619336571,1.8543343107871093,2.5366119177220314,9.794779563756853,3.4679771979322447,0.9407409195250628,0.1325500464725278,-0.0475754106771884,16932.72389176289,16865.187531782212,2.3722638658536344,3.075543283186056,3.3354565258643456,0.0924247867214917,1.6161873198590346,0.9437883840714626,6.0995098184907,138833.04891617942,40.645,40.714304477964845,4064.481081081081,4087.949310273007,56.52173913043478,47.84809842046732,422114352972708.8,-17063197822.018925,0.3270736042144264,0.2601232308132223,0.0669503734012041,27.91672838274385,165.122031194928,10.4971383957471,-1.2561260850011875,-0.357791756930354
2014-06-12,11.174872482587205,20.29114975936448,0.3205034595196563,0.0883752242309118,0.8206056233544983,0.1101939949590233,0.0546464158590611,-0.0923463613151571,0.2684652651815229,1.773143142109885,2.5128502777358963,9.536741946926112,3.7446145502003,0.3404137255937569,0.134967127797225,-0.0576010299171804,16932.72389176289,16865.187531782212,2.3722638658536344,3.075543283186056,3.3354565258643456,0.0924247867214917,1.6161873198590346,0.9437883840714626,6.0995098184907,138833.04891617942,40.67928571428571,40.6963972142362,4036.481081081081,4063.7551251788223,56.091370558375615,46.366226276262886,430556640032162.2,-16818219567.218843,0.2873090590990799,0.2655603964703938,0.021748662628686,27.9201056159134,163.952995677542,10.5921220993555,-1.294191170974102,-0.189529393271328
2014-06-13,13.214279257795669,6.716643764919915,0.448571451747057,0.1377016276956016,0.6812928911189068,0.134885114767732,0.1104060678462662,0.1961109228782493,1.3832476056276457,1.5986354251968666,2.1217536187789,9.4658187375026,3.1424914175470846,0.5387852099499842,0.1342470817537673,-0.0277787494836963,16932.72389176289,16865.187531782212,2.3722638658536344,3.075543283186056,3.3354565258643456,0.0924247867214917,1.6161873198590346,0.9437883840714626,6.0995098184907,138833.04891617942,40.75857142857143,40.76754425233804,4101.481081081081,4067.481081081082,62.14442013129104,47.823226456562885,439167772832804.6,-17061891651.806156,0.3047321755004546,0.273394752276406,0.0313374232240486,27.923233291205744,164.452800717584,10.5719740410143,-1.2209106064651007,-0.4732607482089028
2014-06-16,6.757788700004662,-16.575648179764574,0.2729283290752875,0.2124455081322537,0.7318598981453032,0.0828522810381938,0.1620460844004226,0.1483006411071745,0.7657568353195331,1.6828210547306133,2.221971513497756,8.593140983139238,3.444711837309088,1.3249614015578053,0.1298167650565148,-0.0457862517958306,16929.6758059244,16883.67890575966,2.372401155016516,3.093116175056359,3.353639545085621,0.0802073114539081,1.6126743980074243,0.9169729470289544,6.102637753373939,138833.12597763768,40.85214285714286,40.86520501869297,4128.358695652174,4088.773619271445,63.73165618448641,55.56381363731816,447951128289459.9,-17290700832.884697,0.3364484954673372,0.2860055009145922,0.0504429945527449,27.92614516025748,164.588341067426,10.520164748137,-1.1320205660346372,-0.8580186136955463
2014-06-17,9.596474977508668,6.491551399832854,0.3615498638144717,0.0896512571332065,0.7442841606674346,0.1716146951211522,0.1729219439145784,0.0924502037996436,1.1370238799431955,2.0093712941587007,2.4577304019262227,8.396541348547398,3.51322244644674,1.1446970141878052,0.1240538656773009,-0.0272525880396316,16929.6758059244,16883.67890575966,2.372401155016516,3.093116175056359,3.353639545085621,0.0802073114539081,1.6126743980074243,0.9169729470289544,6.102637753373939,138833.12597763768,40.971428571428575,40.97384434953391,4148.556097560976,4126.131958098077,67.50524109014678,55.98024587713461,456910150855248.25,-17503568274.91562,0.3718222675728171,0.3031688542462372,0.0686534133265798,27.928837898916505,165.045789748142,10.7216453315487,-1.0657344068645391,-1.05133839099262
2014-06-18,1.1337358092381118,-1.2140295505407286,0.3025898564033243,0.1174380750697964,0.777564878789087,0.113840579286616,0.1709081096365686,0.1718572211383902,0.2774002276942722,1.7526221339329806,2.2837082274134497,11.051093026749056,3.449720533694697,1.0325008113685197,0.1357306139302421,-0.0384538785650269,16929.6758059244,16883.67890575966,2.372401155016516,3.093116175056359,3.353639545085621,0.0802073114539081,1.6126743980074243,0.9169729470289544,6.102637753373939,138833.12597763768,41.065,41.06399843626272,4145.556097560976,4140.823630258042,64.65324384787469,57.04538917987593,466048353872352.5,-17309088082.884697,0.3929063081959469,0.3211163450361792,0.0717899631597677,27.932128724374937,166.257181624854,10.9058561506679,-1.0497681225636435,-1.0079995091989131
2014-06-19,7.720431203940682,-3.6469037096960775,0.0832023149594429,0.1298753760441147,0.7332003114714266,0.2080327354233509,0.1074235492152263,0.2393322997320562,0.6819491873681562,1.534476765186907,2.35604892489366,10.76703244434241,3.0699487433015995,1.1046484363911202,0.1342516629062428,-0.012444330199963,16929.6758059244,16883.67890575966,2.372401155016516,3.093116175056359,3.353639545085621,0.0802073114539081,1.6126743980074243,0.9169729470289544,6.102637753373939,138833.12597763768,41.105714285714285,41.123465311427694,4131.556097560976,4141.88943089431,57.1072319201995,55.096929410172805,475369320949798.7,-17110997436.614176,0.3937794875081266,0.3356489735305686,0.0581305139775579,27.93453814028166,166.443549605887,10.8022375649134,-1.1195136353570487,-0.6608838027657091
2014-06-20,12.455063063694192,6.3087732080708925,0.1428664394596417,0.1248925053764159,0.7378733678409992,0.0952848982894212,0.2762021681719698,-0.0240007949320383,1.160499433708269,1.7907854620492027,2.4130800269015515,9.829529019008646,3.5344724555863043,0.949827041797176,0.1316115355024045,-0.0325758440059281,16929.6758059244,16883.67890575966,2.372401155016516,3.093116175056359,3.353639545085621,0.0802073114539081,1.6126743980074243,0.9169729470289544,6.102637753373939,138833.12597763768,41.169285714285714,41.19766993657067,4148.556097560976,4141.889430894309,61.04218362282879,59.02001781167232,484876707368793.8,-17293166449.551365,0.403537340387949,0.3492266469020447,0.0543106934859042,27.94037855832079,166.779596489504,10.8741949161318,-1.0488862026821244,-0.9345085392062116
2014-06-23,2.463997421527461,9.729103221967389,0.2855571191960526,0.0283126153089182,0.781805420962555,0.1151877457224176,0.2996174251069858,0.2929041418503452,0.2239463197417122,2.103366388769273,2.6570501456819327,9.915100073475603,3.1249227541940208,0.3186225367705771,0.1389526985854774,-0.0284878146415676,16926.783230129287,16909.76708754026,2.3724810228371584,3.0980365995262726,3.359569629914423,0.0706850961616294,1.6100660095976698,0.9074682993513312,6.106234335859179,138834.35728336454,41.29071428571429,41.30331394502792,4180.373831775701,4153.495342299218,72.13541666666669,64.33493481150583,494574241516168.9,-17457800846.35952,0.4313130104175755,0.3656439196051509,0.0656690908124246,27.94271315493508,166.728525877126,11.1879289674442,-0.8960701177908029,-1.5356089659194525
2014-06-24,9.243567421612871,21.490313693543303,0.4327672323676835,0.1553406164728309,0.7403763621628365,0.1379870588393317,0.2486369575554631,0.2855420727573409,0.1032841828766821,2.117361081516968,2.400572919915707,10.659032012859392,3.5276009449919945,1.033598912049291,0.1391449594484626,-0.0411562432876244,16926.783230129287,16909.76708754026,2.3724810228371584,3.0980365995262726,3.359569629914423,0.0706850961616294,1.6100660095976698,0.9074682993513312,6.106234335859179,138834.35728336454,41.3925,41.3622054190242,4150.938596491228,4159.956175275968,67.5709001233045,63.55366144665828,504465726346491.4,-17292468841.656628,0.4286151677294754,0.3782381692300158,0.0503769984994595,27.945979287839595,165.724137167023,10.8569251518394,-0.9520133909230216,-1.330835527057742
2014-06-25,5.402795888637812,7.5373396605087315,-0.0766804820242884,0.1571230664919977,0.7291532026362932,0.1401895893619296,0.1409241567641291,0.2329826753358885,1.1448996622495629,1.737941793312726,2.164473514911441,9.840540360190612,3.524600506894578,0.8599881591991734,0.1357354144981955,-0.0396482725037237,16926.783230129287,16909.76708754026,2.3724810228371584,3.0980365995262726,3.359569629914423,0.0706850961616294,1.6100660095976698,0.9074682993513312,6.106234335859179,138834.35728336454,41.451071428571424,41.45124469648764,4180.107954545455,4170.473460937461,61.884057971014464,62.32916537267588,514555040873420.5,-17439111007.37647,0.4443520127148161,0.3914609379269759,0.0528910747878402,27.948466062346625,166.473172815236,10.8051158589621,-0.9875351609113224,-1.10747356773561
2014-06-26,11.358757879149808,-11.684354589843874,0.4328071918682473,0.1328983972826449,0.6831808880884389,0.1562862905327713,0.3050012207190604,0.005814882160741,1.1051882373201778,2.014299999597524,2.727932571373964,10.03665572569409,3.4349834307063567,1.6035091921216642,0.1380633351521948,-0.0457526889654157,16926.783230129287,16909.76708754026,2.3724810228371584,3.0980365995262726,3.359569629914423,0.0706850961616294,1.6100660095976698,0.9074682993513312,6.106234335859179,138834.35728336454,41.46821428571429,41.48707873695596,4149.107954545455,4160.051501860712,53.43839541547279,55.19012150029721,524846141690888.0,-17295708661.26447,0.4268882643390554,0.3985464032093918,0.0283418611296636,27.95136108931084,166.35400805302,10.9432739733015,-1.1075290062999137,-0.5110205144461683
