Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2016-01-12,12.186938850594805,-2.338391101679326,1.1947792109201725,0.0641440266150065,0.7397400383001895,0.1823235028417322,0.0764489463503534,0.1413102889365726,0.2714932884044115,0.7002753193093271,2.013149674748361,2.0491430393943486,3.025827446077712,1.1013985071793368,0.1187823084488316,-0.0304309862141314,17666.32095576875,17562.550850493666,2.3759441279832525,2.3593010620871366,2.7491299627045263,0.2911677147604963,1.253282314780544,-2.6560035021477786,4.796427097746628,143197.97071071024,101.33071428571428,100.48585379024786,9812.36803874092,9786.21967862646,35.37653239929948,38.67600851432716,13194947300137.97,42191176254.82063
2016-01-13,11.830970365862658,0.7290473965845208,2.775107834004796,0.0890789308027057,0.7412517197697366,0.176468205706063,0.0549322771809619,0.1164664222369152,1.133029728045875,0.973738044357226,1.678712639002835,2.032634747531328,2.899667172051347,3.743963711389028,0.128661030157779,-0.0303629486985911,17674.838392511585,17564.344088612273,2.376274195662562,2.3598040930426394,2.7497401846493315,0.2904474878100887,1.261708934377622,-2.6523372790906183,4.798552673006166,143197.9527908616,100.92428571428572,100.02373995154817,9690.36803874092,9749.36803874092,25.28236316246748,31.6533390934233,13458846246138.783,41339504211.33418
2016-01-14,14.772891748297315,-2.537984194755987,-0.3290171386572838,0.082608303342817,0.7438319486521375,0.1679378951869159,0.0504756743034203,0.0224071255308675,0.4486646298841285,0.5999768811292113,1.9842189780910529,2.282373244493096,3.194788773033226,-0.178263798185545,0.1055481520773325,0.021232015594186,17682.649633368077,17565.947826496504,2.3766030458067706,2.3600464586405696,2.750073289305816,0.2898069181254603,1.2699788101460263,-2.64915275033294,4.800658030362495,143198.0377249491,100.5957142857143,99.87257462467508,9877.36803874092,9793.36803874092,31.746031746031804,34.6260485695734,13728023171059.623,42196566954.67488
2016-01-15,14.052436805891809,0.0951738547307597,-0.6196939637629267,0.0926943575834774,0.7500227047670818,0.1760737595791912,0.1221511123513914,0.0590702358992169,0.8035309471349206,0.3316390168857615,1.5216119379672763,2.2229255012047537,2.9794514208852503,2.016930107862538,0.1119023362500724,0.0026799395181651,17689.736102478797,17567.355597515856,2.376929045722417,2.360002710039864,2.750105665790345,0.2892375817511985,1.2780681815170756,-2.6464635778947816,4.802727137427602,143198.22467928694,100.11571428571428,99.4895646747184,9688.36803874092,9752.034705407588,26.43758765778405,29.10814262090885,14002583634478.877,41341312441.90562
2016-01-19,13.689262733275823,1.1171066948609911,1.0062441092739254,0.0488893653434558,0.7414518280040009,0.1774516835272971,0.1735688238814088,0.1857316728464274,0.9470671171770464,1.022911516277882,2.14515158489918,1.699217387793008,2.336143223830897,2.349891073259821,0.1097378965904946,-0.0411185166636772,17710.62960499533,17570.940768754845,2.3781713485318123,2.3565361036921595,2.7468424734559145,0.2874787555163809,1.308185289916007,-2.6406887665211114,4.810339118079068,143199.93544009392,99.70714285714288,99.22428938475596,9738.36803874092,9768.034705407588,29.94389901823285,37.56821612865414,14282635307166.53,42194009410.53581
2016-01-20,12.594585906697938,3.2779162352871216,0.2967798845075063,0.0523709725712363,0.7654540303576274,0.1772488992160918,0.07871883513152,0.161152983480663,0.7862913566327213,0.743986751383658,1.5433056656080608,2.20573392660609,2.6510151740866714,1.687369513019452,0.1224563307179648,-0.0120780149255209,17713.980456329056,17571.314985819306,2.378458215848489,2.3547618751024246,2.7451068755238217,0.2871168482090467,1.3150575227415833,-2.6404378832088464,4.812006798023663,143200.57978137262,99.11571428571428,98.76105080012182,9565.363914373089,9664.033330618313,22.76315789473688,31.67653696002745,14568288013307.922,41342742395.92744
2016-01-21,12.151074251844763,2.955759458002059,1.5670346354054825,0.0902037535822913,0.7413797291773535,0.1857947111402822,0.1326559762531796,0.1061447322517379,0.7825171917716414,1.0560585747598183,1.64399197113531,2.141912614118914,2.919865056275686,0.9861559390939876,0.118223648258221,-0.0085043243014984,17716.594914546975,17571.48051692573,2.37873235332134,2.3526010512534805,2.7429855937581475,0.2867651918993188,1.3216335955503848,-2.640620521108884,4.813555772876226,143201.29748380804,98.5557142857143,98.38491069343893,9583.905781584584,9629.212578232864,24.10832232496699,26.98198248599596,14859653773572.19,42198591778.9426
2016-01-22,14.24822723694961,-2.224415894302856,2.1970029773933497,0.1197715991062692,0.7522902696851871,0.1736868757708519,0.2474557707672081,0.0937880612524856,0.981336098675958,0.5396733585475135,1.4684490824258565,1.9416494902552888,2.5998549422787307,1.7384125264370942,0.1016637162131237,0.0037982732599838,17718.48717891821,17571.43958608424,2.378992202251701,2.350047454583539,2.740475567164752,0.2864138897247871,1.3278998514332838,-2.641204628470206,4.814975567042802,143202.0802298818,98.12928571428571,98.1669226009804,9662.47941567065,9603.916370542776,29.9529885829416,32.33659581899258,15156846849041.748,43057874355.69344
2016-01-25,13.550925039442038,-0.1574514160921587,1.3855512447396778,0.0469902553669623,0.7538288646233292,0.1734856845144724,0.0284807731865203,0.0542193317341319,0.6729482014254587,0.765171278314196,1.8732764073549728,2.333356808658203,3.2200697193213084,0.8214985899198846,0.1457397132156696,-0.0010912683329744,17720.0353234349,17570.11779121137,2.379671310936595,2.340019517766577,2.730634653126961,0.2852739468643055,1.3447314522692904,-2.644972539330881,4.81837298653689,143204.7235378336,97.83785714285716,97.93133292084968,9626.832402234637,9624.405866496623,34.30769230769232,40.19783763800883,15459983786020.664,42203861796.41532
2016-01-26,11.712558979023276,2.6178366252382825,2.098605720558736,0.0394834923288641,0.7425593374259709,0.1819002180446692,0.1115220995816469,0.1010311182481422,0.4991973233079233,0.8151443873777577,1.8874174231409464,2.42417795551352,3.1463452177805067,3.168786260054824,0.124596753524857,-0.0226214626829655,17719.262576937603,17569.29630490835,2.37985966544769,2.335901757695622,2.726608828820062,0.2848408209623899,1.349660006636192,-2.6467494198209818,4.819195554758831,143205.66789617226,97.85785714285714,98.36448853140308,10104.645892351276,9797.985903418854,50.80645161290324,44.73717789800513,15769183461739.156,43073826824.43422
2016-01-27,11.44627724634925,0.6000907885860076,0.921368530787808,0.1008792960088144,0.739985406471457,0.176568521025591,0.1347251488512174,0.0842692364406502,0.991149788045397,0.5100281771732111,1.55586593997001,1.9065789330288203,2.9126275920714573,1.977809969482651,0.109897530506517,0.0195009585077778,17717.897846313663,17568.296330611218,2.3800269627041573,2.3314121488586395,2.7222313085399024,0.2843719418278312,1.354239487573592,-2.648703760907845,4.819855224772051,143206.62499533832,97.98428571428572,98.87055672721598,10205.63956043956,9979.03928500849,54.963544587773406,54.11817755820632,16084567130971.996,43946801280.70571
2016-01-28,15.2721514850474,0.7613986635521753,-0.9479476974626692,0.0735372297983454,0.7404351638191716,0.1533348969710559,0.1310824407154901,-0.0339982629679301,0.9034692582762128,0.7372811633636788,1.8576315165152744,1.8997137647938296,2.929009787779089,2.8054537598594025,0.0899680714929185,0.0168400610891506,17715.97718004936,17567.12644547244,2.380172123240835,2.3265652824808094,2.717519795504272,0.2838639388214121,1.3584681060415509,-2.6507828197829264,4.820349300728947,143207.58292529706,98.20214285714287,99.32381583025384,10216.63956043956,10175.6416710768,59.09361955873584,61.18299255365218,16406258473589.426,44816014131.38897
2016-01-29,11.910023459019266,0.9132193280048412,-0.9353032129014978,0.1197133986057375,0.7413916742302471,0.1766058810126604,0.0788974529502451,0.1595202448655604,0.5475227791727226,0.7126744451211864,1.927903456151594,2.40465829957251,2.785454747576829,2.846249021200866,0.1062653300112485,-0.0016413267907582,17713.53924140919,17565.796060268905,2.3802941797333657,2.321379080665991,2.7124952117943955,0.2833150333898628,1.362346107709056,-2.652932985354663,4.820676489100814,143208.52954775028,98.65071428571429,100.00597371955334,10434.995224450811,10285.758115109978,67.56152125279642,68.6434079197781,16734383643059.178,45696274255.657135
2016-02-01,13.16610791568612,-2.869255015476681,-0.2642275054726402,0.0904008332114528,0.7372798742984676,0.1815065552453037,0.092214575617026,0.0478214901859792,0.6314950708247183,0.8298489792856003,1.6880871571091505,2.155028773685281,2.651580102685271,-0.4786301053180462,0.1106701662313833,0.0163183749457703,17738.227036975557,17591.59966616095,2.3747796508254098,2.2701485042149567,2.683965861952431,0.2972179632372776,1.2551304675105366,-2.645660678614592,4.911812511001311,143407.36740868512,99.13642857142858,100.58784389027956,10428.025226082818,10359.886670324397,69.58525345622125,73.86442323989317,17069071315918.309,44811409938.75319
2016-02-02,12.113129030660165,2.509335061820577,0.0937944283019425,0.119168430512229,0.7455518516095678,0.1757650060807945,0.089370130210742,0.1447404568904097,0.5867835450888519,0.280143436393207,1.0400853326088129,2.327075919415075,2.97743552770509,1.7671751840743108,0.1270672541627271,0.0061688797720144,17734.14660287391,17589.735185281494,2.374802109008556,2.263845853530318,2.6779565801156653,0.2965221216785718,1.2576479501850126,-2.6475698931954117,4.911487011559723,143408.14691919644,99.50571428571428,100.96413137157562,10332.025226082818,10398.34855887215,64.6458923512748,68.0746298956067,17410452742234.61,43930252918.32543
2016-02-03,8.192831801965855,0.2654559508456238,0.1297867694375671,0.1462613391318405,0.7477903018456702,0.1802976081717645,0.1091370941305851,0.0751490114283157,0.7573564321705434,0.461503679954504,1.548756584596552,2.1353403892732623,2.9612401438340217,0.9231067419908364,0.1270018101159091,-0.0135780642087542,17729.768966520194,17587.766838634834,2.3747985452132188,2.2573380888162164,2.6717807171198444,0.2958026326299093,1.2598451517724898,-2.6492971247622594,4.911008784237679,143408.85507491394,100.01428571428572,101.3875805220322,10405.025226082818,10388.358559416152,70.74592074592077,67.11478238057641,17758661797077.242,44819519101.7785
2016-02-04,16.57172223196067,1.619115823667555,-1.660243001954583,0.1488534893160852,0.7391791771553216,0.1817725963992341,0.1097473490013059,0.2240600936328621,0.9019930862665618,0.8840449524985785,1.580788128637287,2.416026835858911,2.6014230381138748,1.4743024701557697,0.123391623136831,-0.0106599835713855,17725.14089273591,17585.707242695436,2.374768794744012,2.2506595139417827,2.6654742921933483,0.2950682732860969,1.2617334717047806,-2.650800152622131,4.910384548254771,143409.4808013865,100.37214285714286,101.72256978576124,10381.025226082818,10372.691892749484,66.13007083065038,67.25770320669437,18113835033016.742,43922700768.48779
2016-02-05,9.65775925472906,-6.345957684495184,-2.0863467955255386,0.1187557615536261,0.7483243984386745,0.1896924438299511,0.1775825941114795,0.0866504239422513,0.8159011235764208,0.6941335256112791,1.750785039346558,2.733938113832441,2.981514839676077,1.034169841629554,0.1246428818459202,-0.0411302289066393,17720.30918851245,17583.56922775169,2.3747128398015254,2.243846317027334,2.659074906997862,0.2943295058547343,1.2633258597768504,-2.652041208168692,4.909622189671384,143410.0135928876,100.625,101.56489381432642,10045.025226082818,10277.025226082818,60.411764705882376,65.96627311053366,18476111733675.027,43033513187.498085
2016-02-08,8.97970723025435,2.122823431302601,1.9727522763728096,0.089447865486871,0.7351741443003275,0.1670949548598196,0.1843752297201902,0.1823180687743959,0.6210911489633135,0.5962888580142534,1.5441432167736149,2.400638410403445,3.1562285959551817,1.8743808277698704,0.1206786267779241,-0.0077198271591444,17705.053364715754,17576.81423947044,2.374389788854721,2.222982752804879,2.6397119643464544,0.2922145681375085,1.266477552900581,-2.6538940070000816,4.906601111144526,143410.9599164736,100.94642857142856,101.62290797241624,10191.025226082818,10205.691892749484,62.52783964365258,66.42953958166058,18845633968346.53,43923876271.83733
2016-02-09,11.93194957706488,7.133456973565681,-1.7245981974581148,0.1208648426174754,0.7408443943956864,0.1824818734296289,0.0798082464290129,0.0457413376729759,0.4440098314953107,0.8798566994682927,1.9358317585411309,2.349747999141928,3.149629587927616,1.8112870343174643,0.1067331992079214,-0.0146538386263239,17699.863439828503,17574.491911187957,2.374231791518325,2.21601985953612,2.633336999502834,0.2915927902492439,1.2670422374732793,-2.653818507843916,4.905385665289197,143411.03069880366,101.39071428571428,101.6691869094274,10188.025226082818,10141.35855941615,69.15024630541873,67.15755458122236,19222546647711.457,43027748380.498085
2016-02-10,14.528353865149096,3.371552949999653,-1.186750574552729,0.1018669666791939,0.7387068459143984,0.1884992486283996,0.0732133033877533,0.1426635528249874,0.8306583775170365,0.4776377480920221,2.144047650351454,2.2035045235346225,3.139802344662779,2.1760914795996986,0.1075706320950569,-0.0304658804205145,17694.692115807396,17572.155334475803,2.37404970489427,2.2091205961136264,2.6270692749158457,0.2910401580509066,1.2673943819720688,-2.653377953441041,4.90408612467258,143410.96786387204,101.80428571428573,101.67729532150376,10162.139784946236,10180.396745703958,67.77163904235732,73.12459690396334,19606997580663.668,42136840562.46034
2016-02-11,18.36230808722541,-3.120296953532715,-0.7368499054904618,0.0784578464531968,0.7459384088231193,0.1846037857042334,0.145466409447167,0.0948162678736531,0.7598282802087636,0.8323201806415553,1.6838963980722574,1.9561486919736917,2.890372228616608,1.5334807204411334,0.1280404692202479,-0.0352162472034954,17689.57918994214,17569.816743977222,2.373844378207269,2.202325732308664,2.6209488466895903,0.2905745051479161,1.267553349881806,-2.6525716210360257,4.9027155293821005,143410.76620294596,102.15785714285714,101.68032261196991,10159.01772441395,10169.727578481004,65.95744680851067,66.82297811607174,19999137532274.914,41237377795.99123
2016-02-12,10.6497235397096,4.644363194516104,-1.7332322924315549,0.1163336310479429,0.7443770544270005,0.1738384452500488,0.1149177011213477,0.1064034006851446,0.5899329642329392,0.8772127312282355,1.0880419009682605,2.500778288738623,3.0163442398281037,1.519415795217298,0.1064024647891052,0.014338544355042,17684.562235324825,17567.487990513266,2.373616793014772,2.195675605442088,2.615014958077802,0.2902142389128049,1.267539022492324,-2.651405933476122,4.901287408497892,143410.4216283352,102.545,101.69894626370728,10169.302614379085,10163.48670791309,67.73560209424083,66.84656169421808,20399120282918.41,42143580968.98415
2016-02-16,13.363436657392972,2.729679170988671,0.2258373039959447,0.0578584418263663,0.7428557780885596,0.1868596905586666,0.0981784075927092,0.1096585898869621,1.1043158958427746,0.2853688828179994,2.3111944599845806,2.311017375035301,2.743128413241456,2.981535469394017,0.1039847316003595,0.0465580538975145,17666.11487962735,17558.491206158218,2.3725077596553192,2.1712949993569843,2.593882272990471,0.2902019909136107,1.2661550098749517,-2.6435273830849777,4.895280692381935,143407.57375635696,102.62642857142858,101.78175342854632,10212.063936063936,10180.128091618992,55.18181818181814,65.6023068308613,20807102688574.77,43049336218.405655
