Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2014-02-14,4.888471071324307,0.3815170390647024,0.2090028693763181,0.2259791751825501,0.4119094841302851,0.2083555657359576,0.3056994617114156,-0.0005636186635058,0.2721807061666375,0.5022434800522508,1.3476899582616184,43.89273146734865,3.1255798488576114,6.4975676337655575,0.0268548991924725,-0.0266564424770399,16944.349820465355,16658.518594390505,2.355874680293543,3.3318916722940326,3.6047531516934224,0.06982232821135,1.6129310807430204,0.9493867493843058,6.69043037045119,137712.62413221665,518.0015714285714,529.6821106212047,54389.586478326295,54136.19233759294,46.61099889636217,51.1242981767366,93110075615640.22,133774834270.95006,155.201017733947,11.0626033032611
2014-02-18,4.568426157506954,-0.1042141870539343,0.1001618311245724,0.2040923554000317,0.436382689828418,0.1425029117280275,0.3797572586413311,-0.0663307146852116,-0.2101495289240735,0.8692378921765604,1.3160645197589176,30.34826490074506,3.1901274765369814,3.774157540643552,0.0245869768731933,-0.0485947037804947,16921.238825676388,16650.401761037447,2.3550298827960923,3.291858994959109,3.579003533488369,0.0501614699506459,1.6175954254743683,0.9267692821126902,6.707669338965575,137699.20018295164,520.8222857142857,531.8564958717108,54590.43736988203,54471.655296341545,86.53369352033442,64.12139059566228,94972277127942.2,135512939900.52065,155.386564000122,11.1740293179376
2014-02-19,5.969340493276579,0.4969772326902962,-0.0090780574850216,0.2042854899386389,0.4213714426238696,0.3004250587827181,0.2979555987793437,0.055068140981228,-0.0158357589254723,0.4713131590328117,1.1956445617187748,50.79276291785608,3.467223742018208,2.4888117506619847,0.02921700458488,-0.0019228863093373,16921.238825676388,16650.401761037447,2.3550298827960923,3.291858994959109,3.579003533488369,0.0501614699506459,1.6175954254743683,0.9267692821126902,6.707669338965575,137699.20018295164,523.438,532.5916297554827,53728.43736988203,54236.15373936345,82.17021575655343,66.18931916329143,96871722670490.14,133780642803.64545,154.357625614971,11.3054548737098
2014-02-20,7.470084218467556,0.6975834484951345,0.0441411626271374,0.2098567561118101,0.4134930707516527,0.1990548539211735,0.3776212894128503,0.1069670848504973,0.951341542132342,0.2955329199027876,1.1886254041360906,48.97550361771251,2.573294062526827,-1.988742432733991,-0.0029433083906566,-0.063307076976958,16921.238825676388,16650.401761037447,2.3550298827960923,3.291858994959109,3.579003533488369,0.0501614699506459,1.6175954254743683,0.9267692821126902,6.707669338965575,137699.20018295164,525.6785714285714,532.3994124547517,53106.43736988203,53808.43736988202,75.22841333161747,71.06489305641708,98809157123889.23,132053397825.52022,155.268489103465,11.2797411780152
2014-02-21,10.410980067967545,-0.051664936774412,-0.0275767689237026,0.2074012189923499,0.4093860429323366,0.2159440928268601,0.3090184317276114,0.1124029187099878,0.2740678614848641,0.5153533985556269,1.425038218564908,29.235815144806946,3.650194488823248,6.610708020381366,0.0264659294536599,-0.0730413974729285,16921.238825676388,16650.401761037447,2.3550298827960923,3.291858994959109,3.579003533488369,0.0501614699506459,1.6175954254743683,0.9267692821126902,6.707669338965575,137699.20018295164,527.4392857142857,531.4461574607848,52515.37772210445,53116.75082062284,68.32713754646835,73.653390858078,100785340266356.44,130334811194.63672,155.09137675848,11.1226019265485
2014-02-24,8.256454277562451,0.393110421537618,-0.0353432353390165,0.2103967167678987,0.4180788036253581,0.2736379363594883,0.2670411819269394,0.1382150760996341,0.0849923799020973,0.2554074482999002,1.2798072215319616,39.723673617494335,3.992784869756063,10.605487641638376,0.0347997125691424,-0.0430587439876451,16904.92867581722,16643.79064056417,2.353889248268601,3.269532223111937,3.5701714855753583,0.0329318493872144,1.6204275473140746,0.9131556957625964,6.716367345915392,137678.388006658,529.2978571428572,530.9266697993468,52744.618831302905,52788.81130776313,68.95948703002036,66.37338275611981,102801047071673.1,132057195111.32668,155.951636719836,11.176886395237
2014-02-25,9.262053386456236,0.100849434968647,0.1003031104596745,0.2337979616856488,0.4352674280507186,0.2265000575443412,0.3399732398645646,-0.1921565741442555,-0.2047196444960355,0.4123854102064402,0.7761716401749124,30.43600262317848,3.667971112255047,2.967929841342458,0.0074562315758682,-0.0627513842832017,16904.92867581722,16643.79064056417,2.353889248268601,3.269532223111937,3.5701714855753583,0.0329318493872144,1.6204275473140746,0.9131556957625964,6.716367345915392,137678.388006658,530.2457142857143,529.7444471594339,52194.73446140357,52484.91033827031,59.92520568436792,59.787530963964464,104857068013096.12,130341044747.46802,155.892599271507,11.16260100874
2014-02-26,8.57534881321179,-0.0250409978738951,0.0830226814642423,0.2265845809235791,0.4393683351679376,0.2327766927825799,0.2771633491000497,0.0590949459602822,1.027161949395818,0.223587015530363,1.113153585307065,33.9777343404351,3.3148360884500354,3.712119355570568,0.0204426408689236,-0.0461303900535901,16904.92867581722,16643.79064056417,2.353889248268601,3.269532223111937,3.5701714855753583,0.0329318493872144,1.6204275473140746,0.9131556957625964,6.716367345915392,137678.388006658,530.5857142857143,528.0918542048427,51723.2939142462,52220.88240231756,53.51239669421487,52.74358062626116,106954209373347.6,128631086182.54552,155.901033192697,10.9568914431835
2014-02-27,2.504333180022224,-0.0282214074850514,-0.168117438837416,0.2034161156461221,0.4269717755870024,0.2498307979055912,0.2697770151994209,0.0883245793469223,0.7509294880936637,0.6737000204344938,1.3582762309109768,35.58663646892699,3.246118410566646,10.465075187697389,0.0223724354162323,-0.059187050479926,16904.92867581722,16643.79064056417,2.353889248268601,3.269532223111937,3.5701714855753583,0.0329318493872144,1.6204275473140746,0.9131556957625964,6.716367345915392,137678.388006658,531.6685714285715,528.0356069775303,52752.51278449002,52223.51372004659,59.71794871794871,59.294576253277576,109093293560804.23,130349946048.72488,156.719123548104,10.9768909842793
2014-02-28,8.872,0.012,0.293,0.213,0.416,0.284,0.258,0.09,0.615,0.963,1.685,59.513,4.965,6.003,0.028,-0.078,16904.92867581722,16643.79064056417,2.353889248268601,3.269532223111937,3.5701714855753583,0.0329318493872144,1.6204275473140746,0.9131556957625964,6.716367345915392,137678.388006658,532.1371428571429,527.7961927138596,52609.51278449003,52361.773161075405,54.539164129532296,59.359096230947294,111275159432010.02,128634073030.52292,157.115517844022,10.9683197523811
2014-03-03,5.88368404271151,-0.6214962614601223,0.1258368619570648,0.2345348888826273,0.4392787152312802,0.2963968219185008,0.3064364174474875,0.3003197674465813,0.5929068164245647,0.1434702339263742,1.0763216351056195,50.20905951672922,4.146390217918409,-8.400734813190404,-0.00062347290381,-0.0465776491738106,16929.40963590244,16662.252727133156,2.3613887142760355,3.243102647033417,3.4956162467401857,0.0357119010092615,1.612958266876951,0.933042454271298,6.729453267857013,138010.7774610877,532.0492857142857,527.7913670186783,52761.51278449003,52707.84611782336,49.04606793857607,58.30012646157073,113500662620639.78,130352186797.95958,156.010674168164,10.9568914431835
2014-03-04,8.246389718605663,0.044114340978577,-0.0087468537882817,0.2318712629322331,0.4584839132240195,0.2721713632912621,0.2549872856368746,0.0436794078826731,0.4752016845446783,0.4361108491713611,0.4229706255882934,22.18884724182861,2.9440168826662987,5.413970391642327,0.0213018951863098,-0.0633187059033742,16929.40963590244,16662.252727133156,2.3613887142760355,3.243102647033417,3.4956162467401857,0.0357119010092615,1.612958266876951,0.933042454271298,6.729453267857013,138010.7774610877,531.7121428571428,528.2511847495211,53109.51278449003,52826.84611782336,46.12987864873725,58.03953651316409,115770675873042.12,132074234415.4989,158.203493677501,11.3768818061947
2014-03-05,7.367163830299615,0.2785578318785775,-0.1053313028027057,0.2265874926348115,0.411246286796084,0.1917392879727866,0.3219283352487972,-0.1434766293258038,0.1163529304768858,0.6549863419643932,1.5629797714354976,41.62933086487639,4.439109232797039,7.159969357481744,0.0335271379029615,-0.011437600349454,16929.40963590244,16662.252727133156,2.3613887142760355,3.243102647033417,3.4956162467401857,0.0357119010092615,1.612958266876951,0.933042454271298,6.729453267857013,138010.7774610877,531.4578571428572,528.7990267829184,53221.51278449003,53030.84611782336,47.13180792781182,56.8528081223461,118086089390492.4,133797349983.9279,158.346870337727,11.4397375067814
2014-03-06,7.281334032934295,0.5122984232705486,0.026180575574637,0.1962349102449009,0.415823891806357,0.1862127315530942,0.2812252970755345,0.044402465373063,0.0180157059967059,0.5790674261175222,1.1503698594109426,42.49953034929705,3.367722422572761,-11.632318872301386,0.0006806121806314,-0.0410382919590904,16929.40963590244,16662.252727133156,2.3613887142760355,3.243102647033417,3.4956162467401857,0.0357119010092615,1.612958266876951,0.933042454271298,6.729453267857013,138010.7774610877,530.4807142857143,529.059156545196,53060.51278449003,53130.512784490034,37.5997099347353,50.495549912877856,120447811178291.69,132075321013.32222,158.709528948887,11.6283046085415
2014-03-07,7.706417881765023,-0.1159155745399243,0.0672314507824311,0.2093601825485802,0.4359253154459624,0.1480547155301289,0.2729343662195547,0.2649313083474888,0.7129976154628483,0.080551423138317,1.2357068160407676,40.18171299316951,3.3402891892930406,11.216304687410544,0.0428627995612269,-0.0402820546919596,16929.40963590244,16662.252727133156,2.3613887142760355,3.243102647033417,3.4956162467401857,0.0357119010092615,1.612958266876951,0.933042454271298,6.729453267857013,138010.7774610877,529.5128571428571,529.2432690058365,53029.512784490034,53103.84611782336,37.68853352716699,43.79966282302048,122856767401846.94,130349503320.96274,158.777000318405,11.6540183042361
2014-03-10,5.323701105062072,-0.0188839419996864,-0.0269473789954319,0.2198741815975761,0.4366124109477326,0.2226762520927295,0.3248702426663786,-0.1307467151257143,0.2984331568910414,0.5311837190360774,0.9131464444199224,21.361891828362825,3.4611642507930216,5.051672837334502,0.0235266130232723,-0.0446834648290504,16930.941018730253,16657.506179566615,2.360630743615856,3.280621780517871,3.533330113726548,0.0477172765045965,1.614195427476133,0.9366756761986949,6.7125443320318094,137993.55458444476,528.4364285714286,529.4668331383916,53075.52189197826,53055.18248698611,35.91851990282177,42.41097840926252,125313902749873.36,132075539410.8457,158.692661106507,11.5054502846675
2014-03-11,6.294756834042763,-0.0893356694534282,-0.0563713796395558,0.2021299986340473,0.4400450928218273,0.1199534405506335,0.2873219382897646,0.0716157157238081,0.7197198385232657,0.274327026078826,1.1685600874384905,38.000256894619305,3.275112475400859,-9.545416863293037,0.0237757183763532,-0.0541236891428673,16930.941018730253,16657.506179566615,2.360630743615856,3.280621780517871,3.533330113726548,0.0477172765045965,1.614195427476133,0.9366756761986949,6.7125443320318094,137993.55458444476,528.345,530.3499220532727,53586.71823681936,53230.58430442922,48.72153415900921,50.67607953109155,127820180804860.28,133802953786.09451,157.90830643586,11.299740719111
2014-03-12,6.215253796962605,-0.0661862171326893,0.148575819494054,0.2213124200691066,0.4119080879819126,0.1715253706153429,0.3443322223490906,0.1367251297533193,-0.0447258690419029,0.6717528156021682,1.0983029036132788,26.39804513867586,3.255934205312962,10.11162477866512,0.0212053782865073,-0.0455839058522472,16930.941018730253,16657.506179566615,2.360630743615856,3.280621780517871,3.533330113726548,0.0477172765045965,1.614195427476133,0.9366756761986949,6.7125443320318094,137993.55458444476,528.735,531.1845991128364,53638.71823681936,53433.65278853899,56.1541929666367,52.20948767726035,130376584420946.8,135535517648.44617,157.950476041808,11.2940265645122
2014-03-13,7.43369898438372,-0.2375020252482198,-0.0175124570269641,0.2260142538848907,0.4274442638333994,0.1775981217644479,0.3813714403489623,0.1960227192447323,-0.806632039024479,0.1025789556321314,1.038333160127866,31.260051871758044,3.3563532955727347,0.3054209236951717,0.0165636653555221,-0.024711552258364,16930.941018730253,16657.506179566615,2.360630743615856,3.280621780517871,3.533330113726548,0.0477172765045965,1.614195427476133,0.9366756761986949,6.7125443320318094,137993.55458444476,529.1207142857144,531.1133192311249,53043.57024106401,53423.00223823424,56.0783430886988,52.48734927959534,132984116109355.12,133809546391.0469,156.179352591959,11.1277693206691
2014-03-14,8.551384695444344,-0.2716067877069,-0.1009467174053165,0.20901838146733,0.4322379126458727,0.254476074567424,0.3910492296908725,-0.1280646912788126,0.2820299446206059,0.7429529632341176,1.1267746019023197,30.748589358391342,3.5006737436265283,4.150064077591964,0.0223529174979314,-0.0443155275919007,16930.941018730253,16657.506179566615,2.360630743615856,3.280621780517871,3.533330113726548,0.0477172765045965,1.614195427476133,0.9366756761986949,6.7125443320318094,137993.55458444476,528.9164285714286,530.256876666975,52447.570241064015,53043.28623964913,47.025790349417726,53.27662988687107,135643798431531.62,132088417467.48796,155.740788690092,11.2739610350829
2014-03-17,6.244580031366536,0.2887574710162963,-0.0354820321917918,0.2083087094267695,0.4272832224678231,0.290060181813482,0.2509079030679218,-0.2384189939571775,0.5269806107122302,0.7058655338031534,1.433193172362785,20.769007448238025,3.5010802169435977,2.8127177058740047,0.0225197717399061,-0.0354982256578682,16932.275091596664,16652.71394976079,2.360190911554044,3.323923997120488,3.571952834800296,0.0664428347524794,1.6162550433294411,0.9363739558382274,6.694285098466526,137983.6567875336,529.2507142857143,529.787959778045,52652.57024106401,52714.57024106401,55.24193548387108,59.602570149556925,138356674400151.8,133805498759.00809,157.149253528781,11.3886212032505
2014-03-18,7.36117821791874,-0.2676945336621522,-0.1073042988869782,0.1941839347340654,0.4360176570748038,0.2359345084356318,0.2678634675939589,-0.113257056071497,0.3254279697999699,-0.3145502986144319,1.293742297752996,24.34886388494531,3.3223265215429545,4.015810569644552,0.0251463418317353,-0.0235484083150433,16932.275091596664,16652.71394976079,2.360190911554044,3.323923997120488,3.571952834800296,0.0664428347524794,1.6162550433294411,0.9363739558382274,6.694285098466526,137983.6567875336,530.2542857142857,530.0028984743057,53118.14273612876,52739.42773941893,65.7546535097556,66.97040390752909,141123807888144.3,135528806628.95032,158.270965047019,11.036041186135
2014-03-19,8.282639344242508,-0.2829255425596512,0.0612890804374223,0.2269954212314343,0.4515623527903387,0.1732215679677786,0.354453424436343,-0.1448657446810381,0.4232972694750523,0.4504423348406822,1.0485212706242022,8.136496305448947,3.20758819346264,10.740523823483008,0.0157345888073769,-0.0568260893049196,16932.275091596664,16652.71394976079,2.360190911554044,3.323923997120488,3.571952834800296,0.0664428347524794,1.6162550433294411,0.9363739558382274,6.694285098466526,137983.6567875336,530.5107142857144,530.170512011065,53096.232611174455,52955.64852945574,55.216506829410136,66.23308476722342,143946284045896.7,133808514427.51636,157.427572928043,10.7493907657159
2014-03-20,7.787276176718913,0.4382892024681795,-0.0432271877868901,0.2390429090369931,0.4067564092234141,0.2445543155260165,0.3025762427022496,0.4013442917792025,1.1476046733917429,0.1141304660939123,1.571312828194443,39.60871863296268,3.237661063055056,6.627461435507347,0.0311793316082135,-0.0526577180825588,16932.275091596664,16652.71394976079,2.360190911554044,3.323923997120488,3.571952834800296,0.0664428347524794,1.6162550433294411,0.9363739558382274,6.694285098466526,137983.6567875336,530.6864285714286,529.974443742923,52838.97270029674,53017.78268253332,53.4608891389984,57.7642287827137,146825209726804.03,132091887665.18016,158.346870337727,10.7465242615118
