Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2016-03-23,5.576774355116233,0.5786544330872968,0.0,0.0763223095338308,0.1559513792058288,0.0629999793030647,0.0721053005443601,0.1932904220195945,0.9681820545632236,,,15.245567974830792,3.765914507378501,,0.0,-0.0118734000051364,17684.430125552713,17568.77550247562,2.380294686172179,2.2304616690638235,2.6396811124157336,0.2794534370832182,1.273304947604937,-2.7235769018059304,5.009986789066782,143659.65643759444,140.19071428571428,139.80160210302415,14074.899536321484,14155.687035801157,65.8950617283951,57.0404318299748,7.184989631259592e+16,14539623217.1314,2.839434791394382,2.8220346135564465,0.0174001778379353,109.2921123470388,179.285461254235,19.4270041593043,-0.1838821235841012,-0.2798142237006922
2016-03-24,3.9372889029139646,0.4521773706196771,0.0,0.0555346598034407,0.1401164717145225,0.0661129471316298,0.0316391032789972,0.2186781890470968,1.220344502786081,,,10.351508697151388,3.57865201694262,,0.0,-0.0052487623912543,17684.430125552713,17568.77550247562,2.380294686172179,2.2304616690638235,2.6396811124157336,0.2794534370832182,1.273304947604937,-2.7235769018059304,5.009986789066782,143659.65643759444,140.34357142857144,139.84272182262094,13986.28237410072,14086.445962366197,58.43848580441647,49.90407436990282,7.328689423884784e+16,13813340928.48756,2.618661914849412,2.78136007381504,-0.162698158965628,109.30776038977628,179.206046646772,18.9475442760308,-0.1968307346467028,-0.1536891537445118
2016-03-28,3.046037870137397,0.4255041652863766,0.0,0.0696778537983522,0.1367832053771481,0.0569357623400924,0.0330529464528183,0.2128988396475396,1.156922073888687,,,14.040296610850902,3.52385939899607,,0.0,-0.0185051155412311,17682.307940858365,17572.63841294975,2.3804983022061763,2.2507793929345565,2.656798286750799,0.2920838657461104,1.276270462107186,-2.78178292670266,5.018287598978145,143659.67622908545,140.52714285714288,140.03569224627148,14104.001818181818,14055.061242868009,59.80167810831427,48.188269824891925,7.47526321236248e+16,14540925833.45698,2.5099804655352784,2.727084152159088,-0.2171036866238092,109.31915898476286,179.311927496454,19.1428797840311,-0.195501839657022,-0.1877372968170587
2016-03-29,4.421602218252255,-0.3580984360806981,0.0,0.0536273060059708,0.1642943678844783,0.0609276333568981,0.0596653043207002,0.22680189198985,1.058040948578728,,,13.24467762055234,3.0725187244887744,,0.0,-0.003197266081339,17682.307940858365,17572.63841294975,2.3804983022061763,2.2507793929345565,2.656798286750799,0.2920838657461104,1.276270462107186,-2.78178292670266,5.018287598978145,143659.67622908545,140.82,140.2842666134353,14163.395752895753,14084.559981726095,66.015625,55.19783299171146,7.62476847660973e+16,15271248536.790035,2.444888384556549,2.67064499863858,-0.225756614082031,109.33362741535072,180.97058043033,19.4062867569406,-0.1797156630136352,-0.3028773443622162
2016-03-30,3.829544366520064,-0.1568214651524491,0.0,0.0383174909556241,0.1816172650133024,0.08348024649243,0.0378234986708407,0.2280308855267902,1.1576883924001384,,,13.456835834676324,4.19954670649358,,0.0,-0.0257350784416382,17682.307940858365,17572.63841294975,2.3804983022061763,2.2507793929345565,2.656798286750799,0.2920838657461104,1.276270462107186,-2.78178292670266,5.018287598978145,143659.67622908545,141.05785714285713,140.5743643983106,14221.347048300537,14162.914873126036,63.84039900249381,55.26962477719556,7.777263846141923e+16,15999378436.89787,2.4107007041936583,2.6186561397495955,-0.2079554355559372,109.3478087025006,181.764628573333,19.2879016005768,-0.1712890987940649,-0.3046451255985518
2016-03-31,5.652,0.787,0.0,0.114,0.22,0.086,0.078,0.233,1.149,,,14.859,4.651,,0.0,-0.014,17682.307940858365,17572.63841294975,2.3804983022061763,2.2507793929345565,2.656798286750799,0.2920838657461104,1.276270462107186,-2.78178292670266,5.018287598978145,143659.67622908545,141.2907142857143,140.74844914520253,14156.33485193622,14180.359217710837,63.47107438016523,56.23875474274849,7.932809123064762e+16,15272974982.726343,2.3101753055709366,2.556959972913864,-0.246784667342927,109.36331259195543,181.323495127443,19.6460166985774,-0.1687036609439725,-0.3039325673012196
2016-04-01,5.525637266265051,1.2309951711909384,0.0,0.0900510816501361,0.1927667820475977,0.0635535060451366,0.0206284663933208,0.2230084948165041,1.1682619026479624,,,14.36182009668083,2.7763931917578706,,0.0,-0.0104659093284234,17706.75101061563,17612.986988536228,2.388432186065636,2.2723079826630794,2.6828547780344456,0.349294896054968,1.279168997153116,-2.779551366278271,5.099921161778054,143841.69288084295,141.515,141.15398925917555,14351.41865079365,14243.033517010135,63.10517529215351,56.034189125165405,8.091465305526056e+16,16002658905.761814,2.3574539783814146,2.5170587740073738,-0.1596047956259592,109.381300716922,182.558663482332,19.5601874602136,-0.1605529178107328,-0.3244735620092908
2016-04-04,4.445030858497757,-0.0563500128908628,0.0,0.0769396824615993,0.1570869201256399,0.0687134649135079,0.0524455336606127,0.2303561983757402,0.9927155739123834,,,13.387458609704767,4.907319999468513,,0.0,-0.0086390860001104,17694.430837032753,17616.381061730153,2.389188274385853,2.2707993798496173,2.6758687205653864,0.3302834703325641,1.274660438858394,-2.749771104985212,5.101903799930253,143848.6001344026,141.765,141.42945735795217,14294.41865079365,14267.390717841174,65.06024096385542,63.54646813014257,8.253294611636578e+16,15273804858.660769,2.322160015729992,2.478079022351898,-0.155919006621906,109.3957132103062,181.967546429374,19.4003674991224,-0.1504538770361581,-0.3304758303634646
2016-04-05,3.469274838467748,0.2324368317018837,0.0,0.0937043297253225,0.17054846570242,0.0695030275040268,0.0608029469477438,0.2073686065612576,1.2472479366247904,,,11.003214449949247,3.0807471427725903,,0.0,-0.0007644140695038,17694.430837032753,17616.381061730153,2.389188274385853,2.2707993798496173,2.6758687205653864,0.3302834703325641,1.274660438858394,-2.749771104985212,5.101903799930253,143848.6001344026,141.82214285714286,141.39886304355852,14089.27092511013,14245.03607556581,53.086419753086346,63.09265647208871,8.418360503869309e+16,14547014149.682304,2.1069050875474886,2.403844235391016,-0.2969391478435272,109.40936503115626,180.150078396844,19.231668651304,-0.1450049346908811,-0.1966114085760522
2016-04-06,6.2529259102737,1.0568708219084544,0.0,0.0757843537734365,0.1509319894273413,0.0550174967289872,0.0670688216486081,0.2214531917335569,1.167230719421644,,,13.926425021068434,3.857162216611512,,0.0,-0.0153170815802236,17694.430837032753,17616.381061730153,2.389188274385853,2.2707993798496173,2.6758687205653864,0.3302834703325641,1.274660438858394,-2.749771104985212,5.101903799930253,143848.6001344026,141.9557142857143,141.43901463775072,14138.917594654788,14174.202390186188,57.25368502715273,63.43560556695295,8.586727713946694e+16,15276141725.060768,1.95413378954072,2.313902146220957,-0.3597683566802372,109.4214302572332,182.117530036443,19.2227897645767,-0.1447160617405379,-0.2610014013407808
2016-04-07,5.866019049564562,-0.2873390044001599,0.0,0.0602526185264306,0.1445950245103727,0.0622169270614435,0.057859615361536,0.2212324285123608,1.183888119735947,,,10.580895899464656,3.0918191451770163,,0.0,0.0145736411216821,17694.430837032753,17616.381061730153,2.389188274385853,2.2707993798496173,2.6758687205653864,0.3302834703325641,1.274660438858394,-2.749771104985212,5.101903799930253,143848.6001344026,141.84214285714287,141.35514601938397,14049.91759465479,14092.702038139903,42.90811775200713,56.29355020668985,8.758462268225629e+16,14546543334.843594,1.741174695210134,2.1993566560187925,-0.4581819608086586,109.43369159564364,179.938329931482,19.0185753698491,-0.1507283265991719,-0.0831391774211787
2016-04-08,2.648088835343006,1.478843314690852,0.0,0.0227287043374352,0.170707272373515,0.0524034364551617,0.0550976873704145,0.2499811627110104,1.1131373243260625,,,11.513634606654252,3.668948231817785,,0.0,-0.0011123846022489,17694.430837032753,17616.381061730153,2.389188274385853,2.2707993798496173,2.6758687205653864,0.3302834703325641,1.274660438858394,-2.749771104985212,5.101903799930253,143848.6001344026,141.76357142857142,141.31579321679945,14074.91759465479,14087.91759465479,45.09803921568629,50.68207713842746,8.93363151359014e+16,15275252322.9997,1.5744269752051707,2.074370719856068,-0.4999437446508974,109.44272099987,180.423579368761,18.8380380063942,-0.1628872431464128,-0.0911913876046457
2016-04-11,4.190112233811479,0.2714954832986155,0.0,0.0267358045909554,0.137961741645822,0.0680194044126284,0.0344219631556837,0.2223628821153202,0.9882946293774442,,,12.584486677850377,3.4865877812263864,,0.0,0.0014408458215934,17680.501077771747,17618.55906297944,2.3898897752994266,2.2602257708025757,2.6602985516948165,0.3005385148424409,1.267528191176765,-2.6522791641000514,5.10005785877162,143855.88844074483,141.68214285714285,141.2723541212262,14067.91759465479,14064.25092798812,44.93783303730023,56.29639197357661,9.112304143861944e+16,14548798410.246277,1.42025794129583,1.9435481641440209,-0.5232902228481906,109.45289728137844,180.000094789775,19.0244946276673,-0.1524784611961297,-0.0968604724297082
2016-04-12,5.033123362307627,0.4908348330772326,0.0,0.0737411449526147,0.1643645949331711,0.0572793191365124,0.013066132487507,0.2086182361051872,1.1472366247776216,,,11.963610616486,4.354111294774992,,0.0,0.015226954012879,17680.501077771747,17618.55906297944,2.3898897752994266,2.2602257708025757,2.6602985516948165,0.3005385148424409,1.267528191176765,-2.6522791641000514,5.10005785877162,143855.88844074483,141.69785714285717,141.4227069050627,14208.91759465479,14117.25092798812,50.87163232963549,55.627911215510046,9.294550226739182e+16,15277585809.761288,1.395763593460316,1.83399125000728,-0.4382276565469638,109.46442823745322,181.676396590553,18.6900565609395,-0.1559700439818891,-0.1504330196091541
2016-04-13,4.262185187363342,-1.3200838819417575,0.0,0.0870235508888381,0.1706759600313596,0.0573646265157134,0.039904768761716,0.2175526071617928,1.2124598772228248,,,13.086768979062088,4.557457731141094,,0.0,-0.0046228876641401,17680.501077771747,17618.55906297944,2.3898897752994266,2.2602257708025757,2.6602985516948165,0.3005385148424409,1.267528191176765,-2.6522791641000514,5.10005785877162,143855.88844074483,141.91785714285714,141.771679317721,14373.528384279476,14216.78785786302,61.80981595092022,62.72216344299371,9.480441231273966e+16,16009365857.1163,1.4914929381081663,1.7654915876274573,-0.273998649519291,109.48074826340904,183.511513489987,18.9268268736671,-0.14363869759046,-0.3017045611882796
2016-04-14,3.458987229109929,0.3498395577673476,0.0,0.1196400289362302,0.1714709274568911,0.0573751643289836,0.0314424418076814,0.2353748523392704,1.165600887595249,,,16.019891442807726,3.1575156518707064,,0.0,-0.0042352937801421,17680.501077771747,17618.55906297944,2.3898897752994266,2.2602257708025757,2.6602985516948165,0.3005385148424409,1.267528191176765,-2.6522791641000514,5.10005785877162,143855.88844074483,142.1757142857143,142.03145540869156,14337.620098039217,14306.688692324497,64.42845723421262,70.521781608846,9.670050055899443e+16,15278659573.602196,1.5239704253609432,1.7171873551741546,-0.1932169298132113,109.49218191870142,183.52033174757,18.8439572642124,-0.1316734645323064,-0.323624939964341
2016-04-15,4.380581699974828,-0.2371859944569322,0.0,0.0438692592581202,0.1537667225106858,0.0564013397624733,0.0520579544424469,0.2362093944079006,1.100431849329313,,,13.09340060145447,4.413998787281405,,0.0,-0.0109299160590015,17680.501077771747,17618.55906297944,2.3898897752994266,2.2602257708025757,2.6602985516948165,0.3005385148424409,1.267528191176765,-2.6522791641000514,5.10005785877162,143855.88844074483,142.32999999999998,142.2205946875327,14310.620098039211,14340.589526785969,59.31034482758619,63.4453967728789,9.863451057017434e+16,14548465416.973335,1.5105101042586,1.6758519049910436,-0.1653418007324436,109.50639757021555,183.317413891529,19.0718486902128,-0.1408224641558753,-0.2570534064543018
2016-04-18,4.257433993321587,0.6946224858891183,0.0,0.0723785748022758,0.1484286178304776,0.0695421003437862,0.0158458333527161,0.2177792667852963,1.2613636073721777,,,13.676268187442066,4.161834675688994,,0.0,0.0042673254859986,17667.737643626722,17618.826865212868,2.3903988336857966,2.2454340263800123,2.6419325410689067,0.2682380442433735,1.2599896585406505,-2.491782843256508,5.095470671479047,143861.53800914963,142.50714285714284,142.50851539586168,14404.673794250417,14350.971330109614,60.40268456375836,62.98314748791092,1.0060720078157782e+17,15281066914.738886,1.556938512463205,1.652069226485476,-0.095130714022271,109.51912704492707,184.605528847127,18.9830598229399,-0.1379909670735695,-0.2874936664871271
2016-04-19,6.751223773202643,0.728067650439544,0.0,0.0962264095994622,0.1508225093935344,0.0634196597011985,0.0586163137661275,0.2320968132617182,1.0802053561532092,,,12.294111009446077,3.860552560307755,,0.0,0.0015197690958807,17667.737643626722,17618.826865212868,2.3903988336857966,2.2454340263800123,2.6419325410689067,0.2682380442433735,1.2599896585406505,-2.491782843256508,5.095470671479047,143861.53800914963,142.7564285714286,142.9673800097468,14572.042553191488,14429.112148493705,63.495746326372725,63.48099544215273,1.0261934479720938e+17,16015638611.27119,1.700813322168102,1.6618180456220013,0.0389952765461008,109.53676203985565,185.187815290765,18.9919387096672,-0.1329235536963246,-0.3363966408545868
2016-04-20,4.123114801873431,0.8952007024947606,0.0,0.1059070219256974,0.1827861241430037,0.062341582097612,0.042420681124819,0.2185416699281384,1.1152826704636998,,,13.303924954795162,4.112788850482377,,0.0,0.018663825880646,17667.737643626722,17618.826865212868,2.3903988336857966,2.2454340263800123,2.6419325410689067,0.2682380442433735,1.2599896585406505,-2.491782843256508,5.095470671479047,143861.53800914963,143.05714285714285,143.38372934178054,14586.265802269045,14520.994049903647,66.85348278622904,70.9638285648879,1.0467173169315357e+17,16750994783.967815,1.8053213545902336,1.6905187074156478,0.1148026471745859,109.54790181834838,185.364279256324,18.9801001940308,-0.1160449343690458,-0.4046879018619783
2016-04-21,5.3036231012157256,-0.0639524316161026,0.0,0.0713011623657202,0.1630979539489754,0.0609500688301587,0.0394417085971749,0.2151563446087127,1.1279362792154275,,,11.17189714464586,3.023246469634975,,0.0,-0.0021558693326304,17667.737643626722,17618.826865212868,2.3903988336857966,2.2454340263800123,2.6419325410689067,0.2682380442433735,1.2599896585406505,-2.491782843256508,5.095470671479047,143861.53800914963,143.13357142857143,143.58056542954313,14463.265802269045,14540.524719243193,54.53005927180365,62.88502601503188,1.0676516632701664e+17,16017893030.036903,1.76850774632166,1.7061165151968505,0.0623912311248096,109.56165651873462,184.367313257279,18.8853920689398,-0.123301049724666,-0.2560403899501338
2016-04-22,5.117069114768044,0.1319452168579597,0.0,0.0732085168906405,0.1675361021881097,0.0557749102782542,0.0314449364390944,0.2285334684587344,1.1376533118981813,,,13.778618496575548,4.706703848862762,,0.0,-0.0011092783612381,17667.737643626722,17618.826865212868,2.3903988336857966,2.2454340263800123,2.6419325410689067,0.2682380442433735,1.2599896585406505,-2.491782843256508,5.095470671479047,143861.53800914963,143.34,143.9178233722707,14588.265802269045,14545.93246893571,61.569255404323535,62.48620581861884,1.0890046965355698e+17,16752625409.376266,1.819226341024916,1.7287384803624637,0.0904878606624519,109.57468911629871,184.367313257279,18.9386653893035,-0.1266786628310065,-0.3278168241706189
2016-04-25,5.2892016305371765,0.595761645090036,0.0,0.1109241285732715,0.1478515938623921,0.0641566542793137,0.0718273645733822,0.2278252011159955,1.1818689911950353,,,13.464253387097951,3.913346250939956,,0.0,0.0077697347376893,17658.0237561309,17616.478788915454,2.3906768759953887,2.2321853864270187,2.6270715076495907,0.2425638661288693,1.2544641553180047,-2.290515473652051,5.089964510019475,143864.19927636,143.69571428571427,144.2194469226346,14595.265802269045,14548.93246893571,73.62428842504761,69.72046828784946,1.1107847904662813e+17,17488604839.068245,1.8438152532166607,1.7517538349333033,0.0920614182833579,109.58538130910482,184.049697176239,18.9919387096672,-0.1219749705977031,-0.4579026876486484
